R,E
3.0654565456545653,-0.8755011964157533
3.0660066006600659,-0.87541996734033312
3.0665566556655666,-0.87533875352079382
3.0671067106710668,-0.87525755496168578
3.0676567656765674,-0.8751763716675518
3.0682068206820681,-0.87509520364292925
3.0687568756875687,-0.87501405089234385
3.0693069306930694,-0.87493291342031487
3.0698569856985696,-0.87485179123135548
3.0704070407040702,-0.87477068432996763
3.0709570957095709,-0.87468959272064717
3.0715071507150715,-0.87460851640788229
3.0720572057205717,-0.87452745539615062
3.0726072607260724,-0.87444640968992582
3.073157315731573,-0.87436537929367208
3.0737073707370737,-0.87428436421184386
3.0742574257425743,-0.87420336444888835
3.0748074807480745,-0.87412238000924725
3.0753575357535752,-0.87404141089735221
3.0759075907590758,-0.87396045711762715
3.0764576457645765,-0.8738795186744881
3.0770077007700767,-0.87379859557234418
3.0775577557755773,-0.87371768781559633
3.078107810781078,-0.87363679540863526
3.0786578657865786,-0.87355591835584789
3.0792079207920793,-0.87347505666161107
3.0797579757975795,-0.87339421033029252
3.0803080308030801,-0.87331337936625464
3.0808580858085808,-0.87323256377385006
3.0814081408140814,-0.87315176355742574
3.0819581958195816,-0.87307097872131922
3.0825082508250823,-0.87299020926985893
3.0830583058305829,-0.87290945520736862
3.0836083608360836,-0.87282871653816319
3.0841584158415842,-0.87274799326654762
3.0847084708470844,-0.87266728539682237
3.0852585258525851,-0.87258659293327767
3.0858085808580857,-0.87250591588019522
3.0863586358635864,-0.87242525424185469
3.0869086908690866,-0.87234460802252034
3.0874587458745872,-0.87226397722645255
3.0880088008800879,-0.87218336185790413
3.0885588558855885,-0.87210276192112124
3.0891089108910892,-0.87202217742033894
3.0896589658965894,-0.87194160835978662
3.09020902090209,-0.87186105474368492
3.0907590759075907,-0.87178051657624844
3.0913091309130913,-0.87169999386168473
3.0918591859185915,-0.87161948660418864
3.0924092409240922,-0.87153899480795327
3.0929592959295928,-0.87145851847716105
3.0935093509350935,-0.87137805761598597
3.0940594059405937,-0.87129761222859659
3.0946094609460943,-0.87121718231915268
3.095159515951595,-0.8711367678918065
3.0957095709570956,-0.87105636895070304
3.0962596259625963,-0.8709759854999789
3.0968096809680965,-0.87089561754376321
3.0973597359735972,-0.87081526508617757
3.0979097909790978,-0.87073492813133591
3.0984598459845984,-0.87065460668334527
3.0990099009900987,-0.87057430074630449
3.0995599559955993,-0.8704940103243044
3.1001100110011,-0.87041373542142952
3.1006600660066006,-0.87033347604175382
3.1012101210121013,-0.87025323218934736
3.1017601760176015,-0.87017300386827001
3.1023102310231021,-0.87009279108257709
3.1028602860286028,-0.87001259383631246
3.1034103410341034,-0.86993241213351458
3.1039603960396036,-0.86985224597821387
3.1045104510451043,-0.86977209537443467
3.1050605060506049,-0.86969196032619278
3.1056105610561056,-0.86961184083749377
3.1061606160616062,-0.86953173691233998
3.1067106710671064,-0.8694516485547239
3.1072607260726071,-0.86937157576863122
3.1078107810781077,-0.86929151855803943
3.1083608360836084,-0.86921147692692013
3.1089108910891086,-0.86913145087923471
3.1094609460946092,-0.86905144041894011
3.1100110011001099,-0.8689714455499824
3.1105610561056105,-0.86889146627630454
3.1111111111111112,-0.8688115026018377
3.1116611661166114,-0.86873155453050932
3.112211221122112,-0.86865162206623481
3.1127612761276127,-0.86857170521292804
3.1133113311331133,-0.86849180397449022
3.1138613861386135,-0.86841191835481713
3.1144114411441142,-0.86833204835779898
3.1149614961496148,-0.86825219398731446
3.1155115511551155,-0.86817235524723957
3.1160616061606161,-0.86809253214143811
3.1166116611661163,-0.86801272467377066
3.117161716171617,-0.86793293284808704
3.1177117711771176,-0.86785315666823182
3.1182618261826183,-0.86777339613804183
3.1188118811881185,-0.86769365126134712
3.1193619361936191,-0.86761392204196774
3.1199119911991198,-0.86753420848371954
3.1204620462046204,-0.8674545105904089
3.1210121012101211,-0.86737482836583579
3.1215621562156213,-0.86729516181379274
3.1221122112211219,-0.86721551093806504
3.1226622662266226,-0.86713587574242956
3.1232123212321232,-0.86705625623065763
3.1237623762376234,-0.86697665240651256
3.1243124312431241,-0.86689706427374902
3.1248624862486247,-0.86681749183611767
3.1254125412541254,-0.86673793509735675
3.125962596259626,-0.86665839406120204
3.1265126512651262,-0.86657886873138024
3.1270627062706269,-0.86649935911160936
3.1276127612761275,-0.86641986520560299
3.1281628162816282,-0.86634038701706517
3.1287128712871284,-0.86626092454969317
3.129262926292629,-0.86618147780717747
3.1298129812981297,-0.86610204679320124
3.1303630363036303,-0.86602263151144054
3.130913091309131,-0.86594323196556189
3.1314631463146312,-0.86586384815923023
3.1320132013201318,-0.86578448009609721
3.1325632563256325,-0.86570512777980968
3.1331133113311331,-0.8656257912140084
3.1336633663366333,-0.86554647040232391
3.134213421342134,-0.86546716534838419
3.1347634763476346,-0.86538787605580469
3.1353135313531353,-0.86530860252819752
3.1358635863586359,-0.86522934476916602
3.1364136413641361,-0.86515010278230731
3.1369636963696368,-0.86507087657120962
3.1375137513751374,-0.86499166613945677
3.1380638063806381,-0.86491247149062167
3.1386138613861383,-0.86483329262827313
3.1391639163916389,-0.86475412955597186
3.1397139713971396,-0.86467498227727235
3.1402640264026402,-0.86459585079572021
3.1408140814081409,-0.86451673511485405
3.1413641364136411,-0.86443763523820727
3.1419141914191417,-0.86435855116930438
3.1424642464246424,-0.86427948291166268
3.143014301430143,-0.86420043046879358
3.1435643564356432,-0.86412139384420228
3.1441144114411439,-0.86404237304138298
3.1446644664466445,-0.86396336806382723
3.1452145214521452,-0.86388437891501613
3.1457645764576458,-0.86380540559842678
3.146314631463146,-0.86372644811752508
3.1468646864686467,-0.86364750647577515
3.1474147414741473,-0.86356858067662889
3.147964796479648,-0.86348967072353522
3.1485148514851482,-0.86341077661993282
3.1490649064906489,-0.86333189836925595
3.1496149614961495,-0.86325303597493042
3.1501650165016502,-0.86317418944037594
3.1507150715071504,-0.86309535876900267
3.151265126512651,-0.86301654396421723
3.1518151815181517,-0.86293774502941767
3.1523652365236523,-0.86285896196799428
3.152915291529153,-0.86278019478333157
3.1534653465346532,-0.86270144347880628
3.1540154015401538,-0.86262270805778873
3.1545654565456545,-0.86254398852364211
3.1551155115511551,-0.86246528487972252
3.1556655665566553,-0.86238659712937871
3.156215621562156,-0.86230792527595468
3.1567656765676566,-0.8622292693227831
3.1573157315731573,-0.86215062927319353
3.1578657865786579,-0.86207200513050675
3.1584158415841581,-0.86199339689803778
3.1589658965896588,-0.8619148045790952
3.1595159515951594,-0.86183622817697736
3.1600660066006601,-0.86175766769497963
3.1606160616061603,-0.86167912313638706
3.1611661166116609,-0.86160059450448212
3.1617161716171616,-0.86152208180253453
3.1622662266226622,-0.86144358503381324
3.1628162816281629,-0.86136510420157553
3.1633663366336631,-0.86128663930907401
3.1639163916391637,-0.86120819035955554
3.1644664466446644,-0.86112975735625685
3.165016501650165,-0.86105134030241093
3.1655665566556652,-0.86097293920124185
3.1661166116611659,-0.86089455405596671
3.1666666666666665,-0.86081618486979905
3.1672167216721672,-0.86073783164594087
3.1677667766776678,-0.86065949438759071
3.168316831683168,-0.86058117309793936
3.1688668866886687,-0.86050286778016982
3.1694169416941693,-0.86042457843745912
3.16996699669967,-0.86034630507297827
3.1705170517051702,-0.8602680476898894
3.1710671067106708,-0.86018980629135133
3.1716171617161715,-0.86011158088051154
3.1721672167216721,-0.86003337146051284
3.1727172717271728,-0.85995517803449362
3.173267326732673,-0.85987700060558114
3.1738173817381736,-0.85979883917689959
3.1743674367436743,-0.85972069375156368
3.1749174917491749,-0.85964256433268238
3.1754675467546751,-0.85956445092335909
3.1760176017601758,-0.85948635352669012
3.1765676567656764,-0.85940827214576254
3.1771177117711771,-0.85933020678365879
3.1776677667766777,-0.85925215744345484
3.1782178217821779,-0.85917412412821859
3.1787678767876786,-0.85909610684101312
3.1793179317931792,-0.859018105584894
3.1798679867986799,-0.85894012036290801
3.1804180418041801,-0.85886215117809828
3.1809680968096807,-0.85878419803349892
3.1815181518151814,-0.85870626093213875
3.182068206820682,-0.85862833987704046
3.1826182618261827,-0.85855043487121785
3.1831683168316829,-0.85847254591768052
3.1837183718371835,-0.85839467301942896
3.1842684268426842,-0.8583168161794591
3.1848184818481848,-0.85823897540075955
3.185368536853685,-0.85816115068631138
3.1859185918591857,-0.8580833420390892
3.1864686468646863,-0.85800554946206287
3.187018701870187,-0.85792777295819334
3.1875687568756876,-0.85785001253043602
3.1881188118811878,-0.85777226818173991
3.1886688668866885,-0.85769453991504574
3.1892189218921891,-0.85761682773329007
3.1897689768976898,-0.85753913163940199
3.19031903190319,-0.85746145163630172
3.1908690869086906,-0.85738378772690682
3.1914191419141913,-0.85730613991412463
3.1919691969196919,-0.85722850820085827
3.1925192519251926,-0.85715089259000443
3.1930693069306928,-0.8570732930844509
3.1936193619361934,-0.85699570968708061
3.1941694169416941,-0.85691814240077069
3.1947194719471947,-0.85684059122838885
3.1952695269526949,-0.85676305617279946
3.1958195819581956,-0.85668553723685803
3.1963696369636962,-0.85660803442341626
3.1969196919691969,-0.85653054773531467
3.1974697469746975,-0.85645307717539321
3.1980198019801978,-0.8563756227464796
3.1985698569856984,-0.85629818445139905
3.1991199119911991,-0.85622076229296762
3.1996699669966997,-0.85614335627399762
3.2002200220021999,-0.85606596639729171
3.2007700770077006,-0.85598859266564864
3.2013201320132012,-0.85591123508185984
3.2018701870187019,-0.85583389364870976
3.2024202420242021,-0.85575656836897585
3.2029702970297027,-0.85567925924543164
3.2035203520352034,-0.85560196628084151
3.204070407040704,-0.85552468947796401
3.2046204620462047,-0.85544742883955194
3.2051705170517049,-0.85537018436835055
3.2057205720572055,-0.85529295606710076
3.2062706270627062,-0.85521574393853494
3.2068206820682068,-0.85513854798537992
3.207370737073707,-0.85506136821035572
3.2079207920792077,-0.85498420461617619
3.2084708470847083,-0.85490705720554883
3.209020902090209,-0.85482992598117447
3.2095709570957096,-0.85475281094574662
3.2101210121012098,-0.85467571210195548
3.2106710671067105,-0.854598629452481
3.2112211221122111,-0.85452156299999915
3.2117711771177118,-0.85444451274717959
3.212321232123212,-0.85436747869668406
3.2128712871287126,-0.85429046085116855
3.2134213421342133,-0.85421345921328418
3.2139713971397139,-0.85413647378567148
3.2145214521452146,-0.85405950457097191
3.2150715071507148,-0.85398255157181202
3.2156215621562154,-0.85390561479081961
3.2161716171617161,-0.85382869423061003
3.2167216721672167,-0.85375178989379541
3.2172717271727169,-0.85367490178298233
3.2178217821782176,-0.85359802990076961
3.2183718371837182,-0.85352117424974949
3.2189218921892189,-0.85344433483250792
3.2194719471947195,-0.85336751165162594
3.2200220022002197,-0.85329070470967561
3.2205720572057204,-0.85321391400922586
3.221122112211221,-0.85313713955283821
3.2216721672167217,-0.85306038134306639
3.2222222222222219,-0.85298363938245991
3.2227722772277225,-0.85290691367356042
3.2233223322332232,-0.8528302042189031
3.2238723872387238,-0.85275351102101959
3.2244224422442245,-0.85267683408243233
3.2249724972497247,-0.8526001734056583
3.2255225522552253,-0.85252352899320938
3.226072607260726,-0.85244690084758901
3.2266226622662266,-0.85237028897129585
3.2271727172717268,-0.85229369336682281
3.2277227722772275,-0.85221711403665656
3.2282728272827281,-0.85214055098327468
3.2288228822882288,-0.85206400420915229
3.2293729372937294,-0.85198747371675565
3.2299229922992296,-0.85191095950854689
3.2304730473047303,-0.85183446158698062
3.2310231023102309,-0.85175797995450475
3.2315731573157316,-0.85168151461356278
3.2321232123212318,-0.85160506556659077
3.2326732673267324,-0.85152863281601721
3.2332233223322331,-0.85145221636426882
3.2337733773377337,-0.85137581621376057
3.2343234323432344,-0.85129943236690586
3.2348734873487346,-0.85122306482610877
3.2354235423542352,-0.85114671359376959
3.2359735973597359,-0.85107037867228097
3.2365236523652365,-0.85099406006402978
3.2370737073707367,-0.85091775777139622
3.2376237623762374,-0.85084147179675562
3.238173817381738,-0.85076520214247653
3.2387238723872387,-0.85068894881092039
3.2392739273927393,-0.85061271180444398
3.2398239823982395,-0.85053649112539897
3.2403740374037402,-0.85046028677612662
3.2409240924092408,-0.85038409875896526
3.2414741474147415,-0.85030792707624769
3.2420242024202417,-0.85023177173029985
3.2425742574257423,-0.85015563272343941
3.243124312431243,-0.85007951005798188
3.2436743674367436,-0.85000340373623229
3.2442244224422443,-0.84992731376049502
3.2447744774477445,-0.84985124013306201
3.2453245324532451,-0.84977518285622466
3.2458745874587458,-0.8496991419322657
3.2464246424642464,-0.84962311736346119
3.2469746974697467,-0.84954710915208276
3.2475247524752473,-0.84947111730039504
3.2480748074807479,-0.84939514181065667
3.2486248624862486,-0.84931918268512119
3.2491749174917492,-0.84924323992603368
3.2497249724972495,-0.84916731353563724
3.2502750275027501,-0.8490914035161643
3.2508250825082508,-0.84901550986984575
3.2513751375137514,-0.84893963259890326
3.2519251925192516,-0.84886377170555227
3.2524752475247523,-0.84878792719200535
3.2530253025302529,-0.84871209906046596
3.2535753575357536,-0.84863628731313301
3.2541254125412538,-0.8485604919521994
3.2546754675467544,-0.84848471297985073
3.2552255225522551,-0.84840895039826891
3.2557755775577557,-0.84833320420962832
3.2563256325632564,-0.84825747441609711
3.2568756875687566,-0.84818176101983966
3.2574257425742572,-0.84810606402300959
3.2579757975797579,-0.84803038342776127
3.2585258525852585,-0.84795471923623733
3.2590759075907587,-0.84787907145057817
3.2596259625962594,-0.84780344007291475
3.26017601760176,-0.84772782510537548
3.2607260726072607,-0.84765222655008221
3.2612761276127613,-0.84757664440914859
3.2618261826182615,-0.84750107868468494
3.2623762376237622,-0.84742552937879412
3.2629262926292628,-0.84734999649357312
3.2634763476347635,-0.8472744800311145
3.2640264026402637,-0.84719897999350346
3.2645764576457643,-0.84712349638281892
3.265126512651265,-0.84704802920113575
3.2656765676567656,-0.84697257845052021
3.2662266226622663,-0.84689714413303729
3.2667766776677665,-0.84682172625074159
3.2673267326732671,-0.84674632480568213
3.2678767876787678,-0.84667093979990526
3.2684268426842684,-0.84659557123544804
3.2689768976897686,-0.84652021911434405
3.2695269526952693,-0.84644488343861979
3.2700770077007699,-0.84636956421029663
3.2706270627062706,-0.84629426143138908
3.2711771177117712,-0.84621897510390753
3.2717271727172714,-0.84614370522985349
3.2722772277227721,-0.84606845181122714
3.2728272827282727,-0.84599321485001822
3.2733773377337734,-0.8459179943482128
3.2739273927392736,-0.84584279030779275
3.2744774477447742,-0.84576760273073059
3.2750275027502749,-0.84569243161899554
3.2755775577557755,-0.8456172769745498
3.2761276127612762,-0.84554213879935192
3.2766776677667764,-0.84546701709535155
3.277227722772277,-0.84539191186449503
3.2777777777777777,-0.84531682310872025
3.2783278327832783,-0.84524175082996222
3.2788778877887785,-0.84516669503014907
3.2794279427942792,-0.84509165571120282
3.2799779977997798,-0.84501663287503914
3.2805280528052805,-0.8449416265235703
3.2810781078107811,-0.84486663665869965
3.2816281628162813,-0.8447916632823278
3.282178217821782,-0.84471670639634788
3.2827282728272826,-0.84464176600264673
3.2832783278327833,-0.84456684210310695
3.2838283828382835,-0.84449193469960404
3.2843784378437841,-0.84441704379401039
3.2849284928492848,-0.84434216938818951
3.2854785478547854,-0.84426731148399936
3.2860286028602861,-0.84419247008329612
3.2865786578657863,-0.84411764518792487
3.2871287128712869,-0.8440428367997288
3.2876787678767876,-0.84396804492054311
3.2882288228822882,-0.84389326955219979
3.2887788778877884,-0.84381851069652336
3.2893289328932891,-0.84374376835533238
3.2898789878987897,-0.84366904253044073
3.2904290429042904,-0.84359433322365551
3.290979097909791,-0.8435196404367804
3.2915291529152912,-0.84344496417161008
3.2920792079207919,-0.84337030442993588
3.2926292629262925,-0.84329566121354471
3.2931793179317932,-0.84322103452421371
3.2937293729372934,-0.84314642436371767
3.294279427942794,-0.84307183073382497
3.2948294829482947,-0.84299725363629752
3.2953795379537953,-0.84292269307289391
3.295929592959296,-0.84284814904536387
3.2964796479647962,-0.84277362155545288
3.2970297029702968,-0.84269911060490199
3.2975797579757975,-0.8426246161954456
3.2981298129812981,-0.84255013832881098
3.2986798679867984,-0.84247567700672432
3.299229922992299,-0.84240123223089991
3.2997799779977997,-0.84232680400305293
3.3003300330033003,-0.84225239232488702
3.3008800880088009,-0.84217799719810482
3.3014301430143012,-0.84210361862440131
3.3019801980198018,-0.84202925660546524
3.3025302530253025,-0.8419549111429806
3.3030803080308031,-0.84188058223862816
3.3036303630363033,-0.84180626989407759
3.304180418041804,-0.84173197411099943
3.3047304730473046,-0.84165769489105324
3.3052805280528053,-0.84158343223589727
3.3058305830583055,-0.8415091861471804
3.3063806380638061,-0.84143495662654888
3.3069306930693068,-0.84136074367564173
3.3074807480748074,-0.8412865472960942
3.3080308030803081,-0.8412123674895331
3.3085808580858083,-0.84113820425758312
3.3091309130913089,-0.8410640576018612
3.3096809680968096,-0.84098992752397961
3.3102310231023102,-0.8409158140255435
3.3107810781078104,-0.84084171710815536
3.3113311331133111,-0.84076763677341093
3.3118811881188117,-0.84069357302289904
3.3124312431243124,-0.84061952585820499
3.312981298129813,-0.84054549528090772
3.3135313531353132,-0.84047148129258042
3.3140814081408139,-0.84039748389479041
3.3146314631463145,-0.84032350308910264
3.3151815181518152,-0.84024953887707088
3.3157315731573154,-0.84017559126025021
3.316281628162816,-0.84010166024018451
3.3168316831683167,-0.84002774581841566
3.3173817381738173,-0.83995384799647776
3.317931793179318,-0.83987996677590182
3.3184818481848182,-0.83980610215821172
3.3190319031903188,-0.83973225414492636
3.3195819581958195,-0.83965842273755897
3.3201320132013201,-0.83958460793761758
3.3206820682068203,-0.83951080974660575
3.321232123212321,-0.83943702816601973
3.3217821782178216,-0.83936326319735088
3.3223322332233223,-0.83928951484208669
3.3228822882288229,-0.83921578310170797
3.3234323432343231,-0.83914206797768964
3.3239823982398238,-0.83906836947150221
3.3245324532453244,-0.83899468758461082
3.3250825082508251,-0.83892102231847454
3.3256325632563253,-0.83884737367454576
3.3261826182618259,-0.83877374165427565
3.3267326732673266,-0.83870012625910606
3.3272827282728272,-0.83862652749047528
3.3278327832783279,-0.83855294534981473
3.3283828382838281,-0.83847937983855347
3.3289328932893287,-0.83840583095811105
3.3294829482948294,-0.83833229870990555
3.33003300330033,-0.83825878309534674
3.3305830583058302,-0.83818528411584092
3.3311331133113309,-0.83811180177278888
3.3316831683168315,-0.83803833606758471
3.3322332233223322,-0.83796488700161809
3.3327832783278328,-0.8378914545762739
3.333333333333333,-0.83781803879293082
3.3338833883388337,-0.83774463965296264
3.3344334433443343,-0.8376712571577376
3.334983498349835,-0.83759789130861828
3.3355335533553352,-0.83752454210696281
3.3360836083608358,-0.83745120955412444
3.3366336633663365,-0.8373778936514491
3.3371837183718371,-0.8373045944002786
3.3377337733773378,-0.83723131180195054
3.338283828382838,-0.83715804585779563
3.3388338833883386,-0.83708479656913881
3.3393839383938393,-0.83701156393730247
3.3399339933993399,-0.83693834796360056
3.3404840484048401,-0.83686514864934347
3.3410341034103408,-0.83679196599583783
3.3415841584158414,-0.83671880000438037
3.3421342134213421,-0.83664565067626684
3.3426842684268427,-0.83657251801278631
3.3432343234323429,-0.83649940201522299
3.3437843784378436,-0.83642630268485429
3.3443344334433442,-0.83635322002295531
3.3448844884488449,-0.83628015403079292
3.3454345434543451,-0.83620710470962933
3.3459845984598457,-0.83613407206072443
3.3465346534653464,-0.83606105608532855
3.347084708470847,-0.83598805678468846
3.3476347634763477,-0.83591507416004873
3.3481848184818479,-0.83584210821264326
3.3487348734873486,-0.83576915894370607
3.3492849284928492,-0.83569622635446161
3.3498349834983498,-0.83562331044613281
3.3503850385038501,-0.83555041121993412
3.3509350935093507,-0.83547752867707548
3.3514851485148514,-0.83540466281876524
3.352035203520352,-0.83533181364620213
3.3525852585258527,-0.83525898116058117
3.3531353135313529,-0.83518616536309287
3.3536853685368535,-0.83511336625492216
3.3542354235423542,-0.83504058383724833
3.3547854785478548,-0.8349678181112461
3.355335533553355,-0.83489506907808475
3.3558855885588557,-0.83482233673892903
3.3564356435643563,-0.83474962109493767
3.356985698569857,-0.83467692214726452
3.3575357535753572,-0.83460423989705723
3.3580858085808578,-0.83453157434546132
3.3586358635863585,-0.83445892549361478
3.3591859185918591,-0.83438629334265091
3.3597359735973598,-0.83431367789369748
3.36028602860286,-0.83424107914787904
3.3608360836083606,-0.83416849710631158
3.3613861386138613,-0.83409593177010888
3.3619361936193619,-0.8340233831403796
3.3624862486248621,-0.8339508512182251
3.3630363036303628,-0.83387833600474437
3.3635863586358634,-0.83380583750102832
3.3641364136413641,-0.83373335570816542
3.3646864686468647,-0.83366089062723747
3.3652365236523649,-0.83358844225932227
3.3657865786578656,-0.83351601060549196
3.3663366336633662,-0.8334435956668127
3.3668866886688669,-0.83337119744434818
3.3674367436743671,-0.83329881593915245
3.3679867986798677,-0.83322645115228111
3.3685368536853684,-0.83315410308477778
3.369086908690869,-0.83308177173768683
3.3696369636963697,-0.83300945711204288
3.3701870187018699,-0.83293715920887879
3.3707370737073705,-0.83286487802922093
3.3712871287128712,-0.8327926135740904
3.3718371837183718,-0.83272036584450371
3.372387238723872,-0.83264813484147338
3.3729372937293727,-0.83257592056600616
3.3734873487348733,-0.8325037230191018
3.374037403740374,-0.83243154220175752
3.3745874587458746,-0.83235937811496563
3.3751375137513748,-0.83228723075971078
3.3756875687568755,-0.83221510013697653
3.3762376237623761,-0.83214298624773764
3.3767876787678768,-0.83207088909296534
3.377337733773377,-0.83199880867362808
3.3778877887788776,-0.83192674499068486
3.3784378437843783,-0.83185469804509404
3.3789878987898789,-0.83178266783780674
3.3795379537953796,-0.83171065436976854
3.3800880088008798,-0.83163865764192169
3.3806380638063804,-0.83156667765520231
3.3811881188118811,-0.83149471441054201
3.3817381738173817,-0.83142276790886882
3.3822882288228819,-0.83135083815110089
3.3828382838283826,-0.83127892513815937
3.3833883388338832,-0.83120702887095277
3.3839383938393839,-0.83113514935038935
3.3844884488448845,-0.83106328657736972
3.3850385038503847,-0.8309914405527925
3.3855885588558854,-0.83091961127754921
3.386138613861386,-0.83084779875252579
3.3866886688668867,-0.83077600297860488
3.3872387238723869,-0.83070422395666443
3.3877887788778875,-0.83063246168757698
3.3883388338833882,-0.83056071617220839
3.3888888888888888,-0.83048898741142219
3.3894389438943895,-0.83041727540607613
3.3899889988998897,-0.83034558015702109
3.3905390539053903,-0.83027390166510751
3.391089108910891,-0.83020223993117681
3.3916391639163916,-0.83013059495606711
3.3921892189218918,-0.83005896674061086
3.3927392739273925,-0.82998735528563716
3.3932893289328931,-0.82991576059196959
3.3938393839383938,-0.82984418266042592
3.3943894389438944,-0.8297726214918193
3.3949394939493946,-0.82970107708695917
3.3954895489548953,-0.82962954944664968
3.3960396039603959,-0.82955803857168986
3.3965896589658966,-0.82948654446287273
3.3971397139713968,-0.82941506712098734
3.3976897689768975,-0.82934360654682027
3.3982398239823981,-0.82927216274114923
3.3987898789878987,-0.82920073570475028
3.3993399339933994,-0.82912932543839224
3.3998899889988996,-0.82905793194284128
3.4004400440044003,-0.82898655521885567
3.4009900990099009,-0.82891519526719337
3.4015401540154016,-0.82884385208860367
3.4020902090209018,-0.82877252568383186
3.4026402640264024,-0.82870121605362013
3.4031903190319031,-0.82862992319870421
3.4037403740374037,-0.82855864711981497
3.4042904290429044,-0.8284873878176795
3.4048404840484046,-0.82841614529301966
3.4053905390539052,-0.82834491954655198
3.4059405940594059,-0.82827371057898902
3.4064906490649065,-0.82820251839103753
3.4070407040704067,-0.82813134298340141
3.4075907590759074,-0.8280601843567782
3.408140814081408,-0.82798904251186012
3.4086908690869087,-0.82791791744933518
3.4092409240924089,-0.82784680916988829
3.4097909790979095,-0.82777571767419778
3.4103410341034102,-0.82770464296293644
3.4108910891089108,-0.82763358503677453
3.4114411441144115,-0.82756254389637851
3.4119911991199117,-0.82749151954240419
3.4125412541254123,-0.82742051197550948
3.413091309130913,-0.82734952119634375
3.4136413641364136,-0.82727854720555249
3.4141914191419138,-0.82720759000377697
3.4147414741474145,-0.82713664959165234
3.4152915291529151,-0.82706572596981043
3.4158415841584158,-0.82699481913887873
3.4163916391639164,-0.82692392909947754
3.4169416941694166,-0.82685305585222557
3.4174917491749173,-0.82678219939773445
3.4180418041804179,-0.82671135973661292
3.4185918591859186,-0.82664053686946259
3.4191419141914188,-0.82656973079688278
3.4196919691969194,-0.82649894151946723
3.4202420242024201,-0.82642816903780481
3.4207920792079207,-0.82635741335248025
3.4213421342134214,-0.82628667446407222
3.4218921892189216,-0.82621595237315704
3.4224422442244222,-0.82614524708030324
3.4229922992299229,-0.82607455858607759
3.4235423542354235,-0.82600388689104176
3.4240924092409237,-0.82593323199574975
3.4246424642464244,-0.82586259390075578
3.425192519251925,-0.8257919726066052
3.4257425742574257,-0.82572136811384078
3.4262926292629263,-0.82565078042300022
3.4268426842684265,-0.82558020953461686
3.4273927392739272,-0.82550965544921873
3.4279427942794278,-0.82543911816732896
3.4284928492849285,-0.82536859768946846
3.4290429042904287,-0.82529809401614951
3.4295929592959293,-0.8252276071478839
3.43014301430143,-0.82515713708517568
3.4306930693069306,-0.8250866838285249
3.4312431243124313,-0.8250162473784296
3.4317931793179315,-0.82494582773537994
3.4323432343234321,-0.82487542489986287
3.4328932893289328,-0.8248050388723599
3.4334433443344334,-0.82473466965334985
3.4339933993399336,-0.82466431724330558
3.4345434543454343,-0.82459398164269448
3.4350935093509349,-0.82452366285198031
3.4356435643564356,-0.82445336087162358
3.4361936193619362,-0.82438307570207847
3.4367436743674364,-0.82431280734379442
3.4372937293729371,-0.82424255579721706
3.4378437843784377,-0.82417232106278782
3.4383938393839384,-0.82410210314094345
3.4389438943894386,-0.82403190203211429
3.4394939493949392,-0.82396171773672866
3.4400440044004399,-0.82389155025520855
3.4405940594059405,-0.82382139958797329
3.4411441144114412,-0.82375126573543556
3.4416941694169414,-0.82368114869800402
3.442244224422442,-0.82361104847608457
3.4427942794279427,-0.82354096507007479
3.4433443344334433,-0.8234708984803718
3.4438943894389435,-0.82340084870736718
3.4444444444444442,-0.82333081575144562
3.4449944994499448,-0.82326079961299015
3.4455445544554455,-0.82319080029237768
3.4460946094609461,-0.82312081778998014
3.4466446644664464,-0.82305085210616769
3.447194719471947,-0.82298090324130246
3.4477447744774476,-0.82291097119574486
3.4482948294829483,-0.82284105596984847
3.4488448844884485,-0.82277115756396457
3.4493949394939492,-0.82270127597843912
3.4499449944994498,-0.82263141121361261
3.4504950495049505,-0.82256156326982244
3.4510451045104511,-0.82249173214740079
3.4515951595159513,-0.82242191784667507
3.452145214521452,-0.8223521203679689
3.4526952695269526,-0.82228233971160281
3.4532453245324533,-0.82221257587788865
3.4537953795379535,-0.82214282886713774
3.4543454345434541,-0.82207309867965561
3.4548954895489548,-0.82200338531574302
3.4554455445544554,-0.82193368877569595
3.4559955995599561,-0.8218640090598085
3.4565456545654563,-0.82179434616836589
3.4570957095709569,-0.82172470010165488
3.4576457645764576,-0.8216550708599506
3.4581958195819582,-0.82158545844352904
3.4587458745874584,-0.82151586285266109
3.4592959295929591,-0.82144628408760911
3.4598459845984597,-0.82137672214863822
3.4603960396039604,-0.82130717703600253
3.4609460946094606,-0.82123764874995586
3.4614961496149612,-0.82116813729074511
3.4620462046204619,-0.82109864265861288
3.4625962596259625,-0.82102916485380062
3.4631463146314632,-0.82095970387654083
3.4636963696369634,-0.82089025972706486
3.464246424642464,-0.82082083240559767
3.4647964796479647,-0.8207514219123615
3.4653465346534653,-0.8206820282475743
3.4658965896589655,-0.82061265141144646
3.4664466446644662,-0.82054329140418758
3.4669966996699668,-0.82047394822600217
3.4675467546754675,-0.82040462187708796
3.4680968096809681,-0.82033531235764234
3.4686468646864683,-0.82026601966785484
3.469196919691969,-0.82019674380791208
3.4697469746974696,-0.82012748477799657
3.4702970297029703,-0.8200582425782843
3.4708470847084705,-0.81998901720895156
3.4713971397139711,-0.81991980867016512
3.4719471947194718,-0.81985061696209061
